# t rg re s3 s4 s6
6574 4.203538 12.295914 4.092605036722462 3.950461073160168 2.298268983977867
6575 4.170952 12.096164 3.9724336824981235 3.902758191131116 2.2590729099818163
6576 4.143786 11.901852 3.874754983967718 3.84955440379335 2.399759433440372
6577 4.024918 11.288219 3.9153432710763862 3.8099236997776145 2.2821563486159433
6578 3.960588 10.710556 3.887802589562651 3.75515706556273 2.06367571115449
6579 3.712445 9.959433 3.8236084404972694 3.5666701873889473 2.1795255235702475
6580 3.623006 9.745703 3.673368262135739 3.429297134709154 2.5117858997114686
6581 3.695265 10.150108 3.5278120352110363 3.442540711389818 2.4513107204344595
6582 3.439114 10.013107 3.574209830506286 3.3050584340379774 2.451185945347578
6583 3.402069 9.891477 3.5787037472125665 3.272441853952542 2.5864719540855914
6584 3.543197 9.905628 3.6125224860476077 3.358330393527796 2.5905274897450643
6585 3.471416 10.264250 3.5943243097503985 3.31373391527229 2.382600900124394
6586 3.523526 10.583828 3.562283856428639 3.293390662232703 2.363948219526109
6587 3.556581 11.504412 3.757809374740562 3.397163073992243 2.287568066509134
6588 3.511956 12.390462 3.5565032182498637 3.310577242013722 2.3992202132425025
6589 3.457856 12.581335 3.616423510825777 3.2860843647915883 2.3207877296420842
6590 3.399637 11.136565 3.5968774765932254 3.2874962118389566 2.220222230108831
6591 3.477005 11.235265 3.515394433298409 3.2625271138148375 2.5160685323169387
6592 3.354296 11.374320 3.4328702628878123 3.164946415832938 2.2635775311251622
6593 3.327734 11.252267 3.5654719016148615 3.2065701202980623 2.432541515765292
6594 3.385432 11.363973 3.429209036927036 3.1929417932151716 2.42449890001511
6595 3.463967 10.639988 3.5150788115406195 3.3202726289141014 2.544403985869404
6596 3.656268 10.478723 3.646915353514982 3.4989581322780374 2.7029517572420834
6597 3.678706 11.118929 3.599689995638993 3.4583013036686285 2.5211567970319524
6598 3.677517 11.173121 3.63656150007279 3.4421565221428327 2.284772496655192
6599 3.734049 11.768851 3.8245261088985667 3.5499525226721875 2.333114127468527
6600 3.916469 12.378008 3.616086633669361 3.576570834267363 2.0467513082787776
6601 3.926236 12.824994 3.758676795921537 3.629185711482629 2.390980557967026
6602 3.945874 11.090806 3.927075958382528 3.7521398181917553 2.4820327014475674
6603 3.856363 10.926074 3.962083012014917 3.7099807433092837 2.2831811613712345
6604 3.852171 11.967079 3.8928105286818013 3.6916222563623546 2.6173714492898705
6605 3.942041 11.272511 3.7942553092893583 3.6941810972929443 2.174847956848798
6606 3.924610 11.039655 3.798907771363202 3.6876743039553026 2.36458114178693
6607 3.870489 11.379717 3.7075813722958126 3.639857699784253 2.2360268246370674
6608 3.971998 10.300367 3.7720355001313206 3.765094193889611 2.281597486384048
6609 3.837386 9.210609 3.8477683523920954 3.7270142991683617 2.569043368525516
6610 3.797322 9.462016 3.6367325769499423 3.6323847059612087 2.4227756710555943
6611 3.693729 9.941761 3.811356875079407 3.59175166001915 2.5074659094693086
6612 3.596201 10.197291 3.933784353570289 3.51962088196026 2.5950554403880775
6613 3.649928 11.727936 4.009100937592668 3.537171883209876 2.2993021384761394
6614 3.811037 12.431239 3.940577355629439 3.6458799936684096 2.5276338188969847
6615 3.937494 11.281140 3.9094849151703888 3.7570353401634207 2.5182232982454162
6616 3.966565 10.973623 3.9411888953850642 3.7728872831542417 2.356513587217541
6617 3.983663 11.697243 4.1685281290961 3.8082741115886116 2.37699487420045
6618 4.333770 13.466670 4.196874664158758 4.013239980200526 2.421408650514109
6619 4.342932 12.989271 4.105036393055489 4.005527880605055 2.3321939358349906
6620 4.335606 13.492383 4.162199002356276 4.032697133751756 2.5196906838494804
6621 4.073174 12.170735 4.107746835434944 3.874983512614061 2.3719933853012525
6622 3.969854 11.267936 4.098931576584517 3.849019405772898 2.653603472696291
6623 4.151072 10.696363 4.118677523024002 4.002820403684924 2.3601461407594915
6624 3.923396 10.338751 4.101195456427715 3.8630420835583488 2.492703010782149
6625 3.777169 10.786218 3.8973520599670257 3.697156542189169 2.588909747713147
6626 3.644783 10.567468 4.0570909900943155 3.6428997289594087 2.5056478648920777
6627 3.679244 11.354610 4.113663118533288 3.690892952719032 2.2620147318739847
6628 3.892540 11.887103 4.064940039563176 3.814961441965229 2.336650141835016
6629 3.897930 12.166257 4.130867328148568 3.8234057671598896 2.5278200796311006
6630 3.798734 12.087109 4.00379676262319 3.7020870972773405 2.2789012699884212
6631 3.683579 11.544063 3.9504703919318453 3.597784712539537 2.459618229382797
6632 3.473230 11.008523 3.750892952068044 3.4121964276756156 2.3909119503546776
6633 3.413215 11.307785 3.713893074912301 3.3506500994432433 2.5062097436895736
6634 3.640124 10.393150 3.5830993270384317 3.4285107229517617 2.43810996813144
6635 3.701171 10.634652 3.7132649793406607 3.5212860551577703 2.3277779232575386
6636 3.746662 11.264052 3.7840761314985403 3.568380097844656 2.4660792442648756
6637 3.710674 10.241719 3.762836087583599 3.5415720769183117 2.434076082215188
6638 3.797562 11.286014 3.8172856403083992 3.569429860777543 2.648878773560382
6639 3.918828 11.907087 3.843842703338939 3.668142140412967 2.536803226382899
6640 4.097901 11.980476 3.9106577121182196 3.779558498089206 2.62699266417159
6641 3.954182 11.088720 3.9329154184896646 3.7172598875692704 2.53374756456573
6642 3.897044 10.462611 3.730136881003628 3.588167821845409 2.362110739585284
6643 3.968590 10.207912 3.5790699032912396 3.5875830527328723 2.3999981438332805
6644 3.759463 9.121534 3.590400438361502 3.4993802238935983 2.3095636271360993
6645 3.680920 9.128027 3.8180573028616487 3.506295450403275 2.717477484651821
6646 3.660545 11.693110 3.682201986072743 3.439614428913036 2.5562796242606804
6647 3.654473 11.199241 3.5820072254122035 3.3855111619691405 2.5499291013301915
6648 3.757929 12.912089 3.586044814668303 3.401838858691019 2.5517308542146306
6649 4.035345 14.435262 3.9036576940354655 3.678621721023359 2.4684177938432197
6650 4.125916 13.672032 4.120109158007995 3.8297649922855115 2.4072558190883364
6651 4.125380 14.237985 3.742192897066705 3.6988101052864124 2.332319845559074
6652 3.925066 12.322192 3.8209268491959887 3.6169895354398567 2.5641469081656654
6653 3.615356 11.350574 3.756464907199149 3.399864790916372 2.6214274135964883
6654 3.394892 10.024934 3.5048119416261416 3.185364985038997 2.22910333359678
6655 3.334465 9.267523 3.328759722680373 3.0918840795655536 2.023279944610448
6656 3.322649 9.216894 3.482197642288139 3.157469437142336 2.3164253975730054
6657 3.424023 8.886657 3.486930762882581 3.2689310939454814 2.613701201766557
6658 3.420361 9.370898 3.4315008387276 3.2335281777773184 2.5566105120301765
6659 3.340174 9.679971 3.55184840967741 3.226975185627553 2.493590152126429
6660 3.385653 10.010933 3.4817900797169075 3.227109454396072 2.458942407981024
6661 3.419561 8.972922 3.7012036183670207 3.3073084355662727 2.482488654839594
6662 3.552997 10.162462 3.6993026221178393 3.4055202779450275 2.2757699820205035
6663 3.815426 10.958655 3.9197417415231923 3.641369943743153 2.3428560331564277
6664 3.663313 10.911630 3.6922587158337428 3.5122673372454223 2.527144327509232
6665 3.591340 10.389954 3.688483466390024 3.457619246680214 2.3110560275431995
6666 3.666665 10.529818 3.8387745414235566 3.570248276354545 2.529172699502012
6667 3.630441 9.404237 3.5070519784701286 3.388306918867312 2.445074054190455
6668 3.404716 10.834422 3.429535458660257 3.186673397759245 2.464089235276319
6669 3.403295 10.331569 3.5385129150718884 3.297405977419296 2.5528637342149714
6670 3.596714 11.175105 3.427648027792896 3.3584488468657567 2.3007665879253643
6671 3.860070 12.183678 3.6001743899563996 3.5490684632348524 2.4254428855165044
6672 3.746654 10.407138 3.659643567808414 3.5013646403973673 2.2164357735244518
6673 3.759835 9.566860 3.856173911482366 3.635884079357458 2.6422097155187045
6674 3.773445 9.768583 3.718598566942154 3.5801956812703333 2.5067646155249887
6675 3.794636 10.490091 3.7795570315978275 3.598547184119595 2.4668881397018536
6676 3.724075 11.625201 4.054050108183565 3.6168357809683354 2.1370942801778643
6677 3.816711 11.299315 3.9017942745668224 3.684568828596786 2.4962698103509164
6678 3.840419 12.077088 3.708682884849026 3.6214284654322455 2.4663448556825687
6679 3.739141 10.885340 3.7543204030240545 3.6007641356409392 2.6572980961189456
6680 3.807562 12.006773 3.686937434727677 3.5821497923217276 2.3569700431846177
6681 3.521066 11.840135 3.7183470994575436 3.3909214416802795 2.504778679443104
6682 3.378384 12.331670 3.6571987707863634 3.284668057335873 2.489700283668865
6683 3.339688 11.789857 3.5157509337416606 3.2298266614879685 2.485718147414301
6684 3.574685 12.321097 3.496099269946505 3.3111495019307293 2.5561838958132
6685 3.559467 12.491953 3.5588910268134386 3.3352651809618648 2.5755853184286783
6686 3.637028 12.632231 3.523725332084846 3.3723765433559882 2.4401630239834984
6687 3.786208 13.159043 3.7863792586850216 3.561308602111062 2.6484646159856413
6688 4.042934 12.478882 3.929000005304974 3.8039342705882144 2.5048943615003973
6689 4.039271 12.365971 4.170825451889699 3.8493839298769723 2.354814705613252
6690 3.977545 11.602587 4.061392908287937 3.770944411462801 2.3072518809414193
6691 3.918057 11.167025 3.7804972695463737 3.6382201121200235 2.422247825775836
6692 3.840743 10.854531 3.7350184602364966 3.5295917304907274 2.6427935205468276
6693 3.720315 10.567567 3.59728608237231 3.423700119862705 2.3641533272929687
6694 3.606915 10.545113 3.6202105311339037 3.3987586734247257 2.5172497476204883
6695 3.364926 10.181804 3.5346944003272394 3.2669961283963653 2.7381227061659077
6696 3.193812 9.202591 3.476954250741069 3.137440881302845 2.6063135787743215
6697 3.055671 8.689477 3.316109639859995 2.987772591771763 2.3265858313090275
6698 3.057130 8.956929 3.304756172923947 2.998314755049844 2.586345613816119
6699 3.070033 8.867305 3.274194876259641 3.0072277558919756 2.52120951835351
6700 2.885143 8.251821 3.080502033517058 2.810767459655795 2.321915490599898
6701 2.973590 8.184471 2.999361855653787 2.8406453114163304 2.444559996952326
6702 2.930671 9.579119 3.039846213840342 2.80744699923002 2.568101955811102
6703 2.902836 8.711462 3.0462725015248684 2.8243003777719617 2.35404764500449
6704 2.831641 10.150428 3.1483308189632995 2.7636922087913294 2.446253267647285
6705 2.953713 10.337704 2.909394455564185 2.764894390635983 2.435965581565265
6706 2.915578 10.440126 3.0585307666348194 2.8217027286759024 2.656115770490367
6707 2.970227 10.476442 3.1978099267012343 2.866949187699927 2.330362058070235
6708 2.912972 10.280757 3.445629042301356 2.931581241568212 2.412233909809536
6709 2.967283 10.435085 3.1341645315484117 2.8383474336468435 2.370464710185992
6710 2.915371 10.174268 3.0513992805433214 2.7597470731112 2.2992757686802183
6711 2.965610 9.666846 2.9717689686678086 2.8098183303838318 2.484081875236306
6712 3.028350 9.695055 2.9763310321061693 2.8831958364595325 2.288708093180164
6713 3.012321 10.879934 3.0809590081219898 2.871629784941756 2.3799803936723682
6714 2.992663 10.702813 3.225716953849255 2.8902868046906107 2.3761899103031263
6715 3.089003 10.458602 2.989827772663614 2.894603976859133 2.2507220660579823
6716 2.923833 10.454683 3.07561214885116 2.828665759722143 2.3582364688275876
6717 2.835375 9.697646 2.999906366807082 2.756828836953254 2.2820306252041247
6718 2.942861 8.325477 3.073448947466577 2.8644247404114513 2.375478959564509
6719 3.127377 9.690652 3.2963960083119828 3.0217014169978365 2.486032463875203
6720 3.197444 11.303485 3.121570005591374 2.964975204767681 2.4238793862698387
6721 3.288908 10.431823 3.0929570734504868 3.0807479367171564 2.430758250265528
6722 3.100237 9.545559 3.1284927278400523 2.9557854581614316 2.530036457329975
6723 2.995771 9.916387 3.020069298176618 2.8339844619927566 2.6814613384812684
6724 2.841558 7.664963 3.064401894363271 2.7592351955242087 2.5354584206877364
6725 3.018600 9.038248 3.1549166776194375 2.9113435102750955 2.737167250025718
6726 3.173239 10.263557 2.9827137798231127 2.9014057904475674 2.4179640111992287
6727 3.148924 9.932399 3.1649510344120975 3.0033707258513873 2.3798497553543982
6728 3.274291 10.532669 3.4801281570802938 3.204374149608538 2.032740171894116
6729 3.494796 10.095788 3.724773983277953 3.441071349342784 2.220117064336345
6730 3.878833 11.502268 3.7958781585608596 3.7007297642810504 2.451586791882063
6731 3.901584 11.484331 3.9217012487177327 3.7604010006667163 2.3534221861617377
6732 3.953745 11.436113 3.9207779814678263 3.7797583826350647 2.492123979362644
6733 3.887809 10.462782 3.9359166674548716 3.759435051506906 2.347801727251392
6734 3.862764 11.508432 3.724886650180578 3.663872934626185 2.3437525878988827
6735 3.827016 10.750556 3.719939067509596 3.6015098023320786 2.358783918390014
6736 3.713318 9.923233 3.732810498496966 3.5496329134151927 2.597533556706314
6737 3.607092 8.400631 3.5492063867807175 3.4427403960082357 2.4349815520392473
6738 3.327112 8.048570 3.4220313639672244 3.223969794631532 2.218050222207822
6739 3.113942 8.028853 3.325984545654587 3.0633422345825587 2.1351502702017453
6740 2.965559 7.471093 3.224722026032915 2.951029788166684 2.414821023102775
6741 2.912647 7.363713 3.07409733392629 2.8723422958032905 2.5026394751021064
6742 2.792792 7.224221 3.112292832830897 2.787486084182643 2.659201047282996
6743 2.791303 7.084654 3.138607455170834 2.7888312413117275 2.3086590106347153
6744 3.068591 7.164925 3.1218978261065655 2.989942093257016 2.4973294841422566
6745 3.115319 6.657151 3.063894568068971 3.0103633139097314 2.345065776999815
6746 3.137856 6.523649 3.2274469420463907 3.0511933608912694 2.546804360747374
6747 3.294552 6.607180 3.392332667573189 3.2016259637274698 2.64237340188294
6748 3.497953 7.085203 3.605339525289982 3.409956475146617 2.5788490085183495
6749 3.634597 8.041983 3.610363318325741 3.507868697173602 2.6227187507129157
6750 3.611919 8.185339 3.6678423614574163 3.499992651573356 2.6069521714098283
6751 3.826038 8.816019 3.5720533949929085 3.5951765705640417 2.1876931656779064
6752 3.605085 8.005855 3.9762338347992787 3.6209409793901894 2.3516603111953827
6753 3.708740 8.031342 4.060867682009837 3.7150690048818444 2.4589462582230905
6754 3.742637 7.275785 4.0716075741633855 3.749006589714211 2.5050710216914993
6755 3.649733 8.058844 3.98817683914602 3.6602092635077352 2.433173930146964
6756 3.639230 6.815453 3.7614372476508713 3.5984603663224006 2.4766521403354256
6757 3.542301 6.366726 3.6279469734736915 3.518856126229476 2.4074263820495094
6758 3.544497 5.950771 3.492057218397599 3.46492900384138 2.496987084334708
6759 3.464466 7.307947 3.4702290926524855 3.361723238308041 2.437511129455994
6760 3.336279 5.597521 3.469150273562481 3.2781662913090814 2.3282648844931617
6761 3.343782 6.865585 3.5723768137045506 3.321650087690301 2.1338573359654642
6762 3.366823 7.089454 3.47506050205336 3.307572504134617 2.4467703922749466
6763 3.230282 6.777852 3.5142772859718727 3.2417405509695696 2.777653571272595
6764 3.223970 6.711719 3.3889106543179217 3.1711042771422826 2.547335564500251
6765 3.230141 6.449035 3.231297552948275 3.1310946927020953 2.2416145540794856
6766 3.314203 5.841412 3.4679713568543704 3.260908439391036 2.448413980587651
6767 3.326875 5.960785 3.453202479211126 3.2925283820286433 2.3921706576345847
6768 3.379769 5.454657 3.526667348798582 3.3614279326497547 2.4132341278508838
6769 3.542284 5.953165 3.663414196814162 3.5151213987604457 2.384387255198143
6770 3.630128 6.367365 3.896399814657288 3.6178312808442823 2.415168754500518
6771 3.641888 6.370827 3.888851932802602 3.5925211189074626 2.1576769174815698
6772 3.600261 6.773024 3.968783747361915 3.601042757309508 2.2396504675769466
6773 3.605371 5.841145 3.804918355624298 3.562459241499563 2.2135648176393143
6774 3.614021 5.861604 3.6947206600888465 3.5323340894791766 2.26734557786406
6775 3.572024 5.120505 3.6749065045662874 3.5042999348213515 2.4589126041817497
6776 3.642826 6.361547 3.827301424768765 3.6208779692251083 2.4563373249968175
6777 3.602986 6.350814 3.805064434766064 3.6100508407942415 2.638674060021631
6778 3.559416 6.159702 3.5432358012894483 3.5022062353900654 2.5131799497307465
6779 3.354036 6.256976 3.2356601614144473 3.2656860675652513 2.212100948876146
6780 3.176394 7.517658 3.242625777000568 3.152007129237141 2.5106106337302996
6781 3.146461 7.395948 3.211440418083386 3.0882328524547873 2.44790252779167
6782 3.398146 8.950796 3.2766091155883457 3.2631396327779547 2.363839047680796
6783 3.624267 10.153443 3.3314244265193484 3.4163392511495476 1.9668659375544142
6784 3.663333 11.279317 3.5844417659217154 3.4819610080977097 2.3902493462889796
6785 3.761464 11.124230 3.870464598894754 3.635380087983122 2.5195916318825615
6786 3.704224 11.571009 3.7821501373013136 3.5452849946007516 2.3212563823656844
6787 3.616332 10.947564 3.4145969137357897 3.4110100825886387 2.2731121605699496
6788 3.406753 10.295696 3.4794761451350698 3.297290296229748 2.3496674028858187
6789 3.403419 11.025511 3.4143696867564373 3.254189281033933 2.356729365423334
6790 3.538609 10.809711 3.3663967903902092 3.3245621634781473 2.3098333476418373
6791 3.565776 10.739884 3.3976721942610157 3.330682095727383 2.3583833982441673
6792 3.678703 11.063874 3.5841610483903312 3.443047322279273 2.5066580678417205
6793 3.691196 9.601929 3.6578890504270345 3.4972221764465647 2.235179391833328
6794 3.585056 8.688935 3.8096753675277983 3.5067923694601486 2.179644120318164
6795 3.467543 9.214649 3.8429695589554957 3.4367267660068426 2.465202662166755
6796 3.666612 9.982372 3.7197578900912456 3.516669011489958 2.31100185704861
6797 3.920189 10.406864 3.8425088407723145 3.7261641264774124 2.330250992641539
6798 4.081266 11.114736 4.229667274978216 3.9528016604792175 2.5955586189692688
6799 4.287861 11.676228 4.405719805147947 4.166388538216952 2.4392757567990757
6800 4.201142 11.117446 4.414058260868242 4.14413928632199 2.286403311857404
6801 4.209654 9.824182 4.145459623168173 4.06858379166798 2.266665877003499
6802 4.197539 10.474814 4.039570239253838 4.013680271077979 2.138561859859695
6803 4.253930 10.261515 4.243908759992541 4.1278316182844295 2.224014360205901
6804 4.236559 10.721263 4.201284650685249 4.070705663284709 2.3962003588134895
6805 4.022299 11.382961 4.163372139546266 3.915984803360064 2.447258626631316
6806 3.959451 11.186408 3.9783645874790685 3.818868947656903 2.5081638333720124
6807 3.907705 11.717095 3.9460712652479835 3.7529932014631524 2.4929050987701324
6808 3.997591 11.075743 3.996974539938935 3.8184544911543 2.461005100818675
6809 3.960848 11.189752 4.088286241183789 3.835167893460217 2.4623572122330963
6810 3.943644 10.686361 3.859706908827532 3.7545258983322087 2.451159835358227
6811 3.753503 10.741054 3.841016871150516 3.6213654280684247 2.540976785676314
6812 3.545790 10.783655 3.7391301168419835 3.496492470410609 2.300280612833917
6813 3.417563 10.760563 3.695461387872501 3.406610639638316 2.443482392185409
6814 3.444466 10.519972 3.5711968031464782 3.358654717719145 2.5235653520997037
6815 3.493965 9.994711 3.7464766535418854 3.4497479686268626 2.4048447763687544
6816 3.780191 10.673606 3.908876358313838 3.6604748235136864 2.5931001756134155
6817 4.012898 11.239597 3.7583389616727687 3.7596565816543817 2.4195325788739006
6818 3.673752 11.000162 3.4987281021971595 3.458093630966939 2.2501631522308716
6819 3.676934 11.541142 3.5435156242664694 3.433819517769719 2.415397337121524
6820 3.727888 11.141353 3.6464891239409476 3.5177509994811396 2.1938426531030264
6821 3.915712 10.634083 3.91233551930204 3.6906634843053547 2.355070806233483
6822 4.004170 11.120218 4.022026735681945 3.764373452374574 2.5044915901749962
6823 3.987540 11.528361 3.894662841370161 3.734917267398044 2.4681534613955867
6824 3.762885 10.650239 3.6971138950511593 3.5107933601768995 2.389540829042714
6825 3.587112 8.763673 3.5278767273830343 3.3436945433770724 2.5439589944986793
6826 3.619197 9.163542 3.63937745848751 3.4208937517836273 2.5109278150686984
6827 3.726113 9.725466 3.7539911511764417 3.5427657253723526 2.1783152134263353
6828 3.753078 10.533505 3.747430419773326 3.5427529417011123 2.282156561073947
6829 3.678374 9.109353 3.677371972916522 3.483508395486524 2.427382482234106
6830 3.775112 9.967453 3.650656254608902 3.5651134159339706 2.449756166922739
6831 3.760237 9.712513 3.6584021539861133 3.5213856954830205 2.299694666845945
6832 3.719176 11.657937 3.851320310325887 3.52631422530203 2.3627640030262076
6833 3.717369 10.330268 3.775419885719596 3.4985517936662847 2.5191327663512713
6834 3.637351 9.606149 3.7412576572634264 3.4396973900222685 2.599740557413291
6835 3.686111 8.190955 3.547603318244355 3.446961065169727 2.3399780807018025
6836 3.537102 7.511329 3.5358472649341293 3.3590500973286845 2.5559422008697164
6837 3.422657 8.910090 3.448958294450575 3.267110218529671 2.479796065239472
6838 3.393225 7.926240 3.423348476537082 3.257336029515314 2.7716679760596485
6839 3.494476 7.668793 3.49013582422929 3.3277040695758857 2.7171238588040594
6840 3.447747 8.307656 3.474030129409887 3.311133387180726 2.6122725465566914
6841 3.388561 9.050478 3.30736791403075 3.2144268521621586 2.2705496174521045
6842 3.575511 9.681799 3.330396074364542 3.34542932787622 1.9801756678520548
6843 3.878801 12.108997 3.9077035661072284 3.6772212098568895 2.343788165896571
6844 4.078609 12.371283 4.0038037290286805 3.819620532608951 2.6320513143466893
6845 4.157964 12.629687 3.8822731827223405 3.811214661041297 2.238567323347157
6846 4.074877 12.772456 3.98698866969274 3.795790166377986 2.5451363643919103
6847 4.022283 12.121534 3.910089546207941 3.7035106762870535 2.3860027330275932
6848 4.021990 12.625157 3.988825814924774 3.728669535905985 2.4769960532932482
6849 3.962341 12.162825 3.824945522408698 3.6856399766032637 2.455371287337061
6850 3.806211 11.973558 4.0265696025810955 3.628538319523455 2.6701636829168267
6851 3.980975 11.356048 3.6932291343518346 3.657881585466781 2.3404723200027724
6852 4.082410 11.545388 3.7759594337513653 3.7549384892921394 2.4449036152205132
6853 4.148534 12.252801 4.094137053982572 3.8770273463910283 2.709136371446708
6854 3.997742 12.761783 3.9631142169094615 3.7023542933284777 2.6542646294297696
6855 4.101350 12.678679 4.092554506665134 3.835184786067396 2.6682972095904334
6856 4.310641 12.950870 4.14121999687655 4.0099796073004885 2.4572944862137174
6857 4.326959 12.493926 4.171768882731562 4.060401391160355 2.46809849727934
6858 4.419967 12.347329 4.396202437560742 4.188155832737698 2.6137220225653794
6859 4.596521 14.516322 4.429753057710792 4.235608629522229 2.5791309018678077
6860 4.710265 15.426596 4.4582098442426865 4.288295158468612 2.4472899911856514
6861 4.822214 15.739737 4.613294850011384 4.435257598872943 2.6143622630900123
6862 5.016202 16.357447 4.55102540868759 4.5464355172688755 2.429865475681916
6863 4.817785 15.551327 4.520088648646833 4.4106622352861615 2.1893984528240704
6864 4.787247 15.741664 4.593866882521053 4.382132915245915 2.302686975982998
6865 4.847208 15.216384 4.533846793673213 4.355720778438391 2.2148418883181042
6866 4.718908 13.313988 4.5497170615065405 4.324326511523529 2.4170470204897763
6867 4.663905 13.023067 4.553066039490209 4.306482651661705 2.4076646340256223
6868 4.449277 13.073415 4.381438380913714 4.14440835054211 2.2750115205250023
6869 4.146139 12.580598 4.120634576729019 3.8796575509136 2.295496936482992
6870 3.991446 12.687609 4.014676774306706 3.741289679694499 2.5428605210187176
6871 3.916332 11.716490 3.887538841568636 3.6662066752078113 2.4837960191726185
6872 3.897303 11.836565 4.009771944548417 3.698636414174945 2.3890582830011833
6873 3.920574 11.798079 3.91451186938201 3.7214579044658365 2.2016900642844663
6874 3.753727 12.132600 3.9668511010742624 3.6210776349185783 2.409221734867762
6875 3.720296 11.636533 3.7737280710249257 3.5577726848472673 2.5641702457657884
6876 3.709909 11.274562 3.6926390650188794 3.5181302920971085 2.408703727319884
6877 3.845257 12.979434 3.7140511208166904 3.5978384287175595 2.2526429028525383
6878 4.025717 13.417470 3.9318441679048255 3.7987070080661085 2.3902061094065763
6879 4.154052 13.585388 4.104685203639357 3.8958753720922266 2.617751620169762
6880 4.131945 13.597406 4.161661058097134 3.9196233536409695 2.3984034104558685
6881 4.270210 13.104221 3.894333723440985 3.9295976347329864 2.3256256818565686
6882 4.058996 12.991956 3.951708479800315 3.778206357277293 2.6434308674715297
6883 3.903702 11.544684 3.919083910118606 3.6486260879232075 2.2908131468689783
6884 3.775955 11.105270 3.632529700035672 3.481589464341014 2.3914000535444395
6885 3.705381 10.969620 3.7099530873845428 3.461887141332665 2.3992141444030266
6886 3.667040 11.167249 3.7295475179654103 3.501352109921349 2.6095839305098107
6887 3.916795 10.325946 3.775899192542505 3.683121583148665 2.570477199332741
6888 4.094543 11.741250 4.163980665509838 3.9431810021980596 2.5218514548142177
6889 4.157611 12.882369 4.37554865551378 4.0418462827697175 2.653853354798781
6890 4.185267 12.104315 4.206510497069565 4.050795252959714 2.4489991520569885
6891 4.293227 12.375995 4.329680473560049 4.135896836205054 2.1939368035491067
6892 4.493844 13.993501 4.300766475792751 4.224883076320408 2.277606856077911
6893 4.593778 13.952509 4.322685202510414 4.287367114908226 2.498150358430368
6894 4.581878 13.437923 4.426076531114662 4.300065409497204 2.7000045616724533
6895 4.371289 12.936889 4.148953489535198 4.064437602600238 2.536982212045405
6896 4.171689 12.160981 4.102437069911353 3.938659599556417 2.4169366373351844
6897 4.157035 12.643704 4.079468919698008 3.869411393359335 2.3259755012867793
6898 4.175225 13.321293 4.190412889082548 3.8706793796303773 2.656945082892979
6899 4.120876 13.813031 3.943093730180393 3.7504971382461374 2.644987255992428
6900 3.985823 13.450564 4.1736315122545005 3.727193865892504 2.6443572194821265
6901 4.208049 13.680657 4.149390792685578 3.833234528961067 2.199892165429343
6902 4.108601 13.444303 4.121810995258123 3.779984270998276 2.34812027267171
6903 4.159358 13.464262 4.062629078134969 3.8663100347614834 2.388271492186262
6904 4.085099 13.312173 4.108875177091026 3.8303703583903035 2.347458124976881
6905 4.188653 12.578614 4.137032898747041 3.9199239329957214 2.812385394825924
6906 3.942379 11.871194 3.923290580280066 3.725714037740286 2.4461318988426184
6907 3.861949 11.020661 3.720003138810795 3.6335501761514677 2.2917041958184137
6908 3.743678 8.464690 3.7084806366313767 3.566171059725707 2.182686010338772
6909 3.676206 8.817041 3.73326132105651 3.511739666412833 2.3474369929500765
6910 3.879148 9.162726 3.7185479013838134 3.612622750820218 2.5836644340782033
6911 3.943888 9.955310 3.8876179552316152 3.72215033181918 2.5590124532163125
6912 4.123552 10.750909 4.0378517097278 3.85881424516774 2.6683072269407533
6913 3.887892 10.842548 4.072959317152566 3.7392698656836423 2.4976119100085947
6914 3.811003 9.998704 4.028955607193117 3.644335966889001 2.58546243539046
6915 3.961164 11.217890 4.003664856925145 3.7414554245702134 2.6961694583819757
6916 3.837004 9.964000 3.9445948904696655 3.65894625959946 2.4619090789788487
6917 3.877752 10.033520 3.9489592096063686 3.698924253910543 2.4061865313302633
6918 4.008983 8.998479 4.254121662121956 3.9429050498978433 2.597607857130289
6919 4.296203 9.108950 4.236136162672697 4.135672733663743 2.503055816857571
6920 4.246909 8.734081 4.213713206669208 4.092013149581367 2.428733720353473
6921 4.303114 8.877038 4.223590562109362 4.135381382981127 2.4666262764399103
6922 4.323532 10.603002 4.180959553428058 4.131203663459053 2.369904538757912
6923 4.216859 10.145078 3.978094999338767 3.9994226605272316 2.2771683484170997
6924 4.118335 10.416188 3.8897053418596412 3.9102877824667077 2.0507718804737514
6925 4.112328 10.221957 3.8675955211385036 3.879665100579132 2.3718074606097495
6926 3.824678 10.670496 3.8137315337884767 3.688177179266859 2.4491908654293755
6927 3.721344 9.575443 3.6645787401467538 3.566356366406892 2.4792660731460647
6928 3.694495 9.543692 3.6548796877083247 3.533042057269819 2.6498353240796333
6929 3.792997 8.922097 3.6492035121879147 3.5879196538124596 2.6059558082907937
6930 3.971036 9.801340 4.074257424329058 3.8293466408143684 2.47019868119004
6931 4.208672 10.182111 4.275137828055416 4.071397718684854 2.5011875536693764
6932 4.431457 12.722902 4.374912928897622 4.249481417818897 2.70256158119047
6933 4.562325 12.548659 4.448367119299822 4.3534876357540595 2.4156480616122793
6934 4.609790 13.352737 4.5678813626334565 4.4176368200312455 2.1869743652740903
6935 4.641920 13.876791 4.6960897992407995 4.449522439097966 2.3388286829603557
6936 4.662853 13.766963 4.596597883473361 4.439491528980079 2.4707483927736202
